timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750261017466,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261017672,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261017885,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261019063,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261019451,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261019675,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261020837,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261021042,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261021300,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261022441,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261022629,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261022841,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261023964,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261024142,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261024327,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261025510,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261025716,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261025937,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261027091,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261027347,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261027566,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261028722,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261028929,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261029172,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261030321,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261030529,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261030779,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261031936,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261032207,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261032394,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261033614,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261033997,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261034234,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261035376,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261035588,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261035816,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261036983,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261037275,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261037581,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261038709,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261039017,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261039331,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261040792,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261041167,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261041577,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261042703,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261043361,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261043724,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261044876,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261045109,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261045374,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261047006,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261047380,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261047893,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261049164,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261049389,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261049637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261050788,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261051203,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261051418,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261052637,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261052842,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261053242,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261054416,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261054642,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261054882,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261056035,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261056231,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261056415,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261057602,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261058166,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261058419,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261059703,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261059896,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261060215,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261061641,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261061840,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261062025,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261063303,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261063697,0,GPU1,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261063899,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261065044,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261065269,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261065452,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261066668,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261066892,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261067035,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261068229,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261068441,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261068637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261069799,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261069973,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261070475,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261071599,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261071799,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261071969,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261073222,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750261073398,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261073592,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261074691,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261074898,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261075095,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261076295,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261076511,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261076771,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261078137,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261078333,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261078534,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261079777,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261079917,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261080077,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261081415,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261081671,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261082243,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261083669,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261083870,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261084103,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261085409,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261085633,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261085833,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261086998,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261087189,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261087383,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261088520,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261088748,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261088936,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261090119,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261090570,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261091039,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261092160,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261092344,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261092537,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261093685,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261093884,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261094071,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261095216,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261095406,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261095589,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261096739,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261096937,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261097114,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261098277,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261098456,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261098656,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261099803,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261099992,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261100155,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261101321,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261101499,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261101749,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261102929,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750261103141,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261103536,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261104705,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261105231,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261105607,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261106755,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261106943,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261107132,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261108284,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261108532,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261108716,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261109863,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261110048,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261110231,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261111389,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261111587,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261111779,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261112980,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261113180,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750261113385,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261114543,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750261114729,0,GPU1,,64.0,,,true,,0,0,0,0,null,0,0,0
1750261114906,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261116085,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750261116258,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750261116470,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261117630,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261117827,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750261118032,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261119396,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261119701,0,GPU1,,100.0,,,true,,0,0,0,0,null,0,0,0
1750261120164,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261121324,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261121496,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1750261121689,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261122854,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261123069,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261123297,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261124521,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261124769,0,GPU1,,9.0,,,true,,0,0,0,0,null,0,0,0
1750261124985,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261126172,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261126363,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261126573,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261127807,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261127980,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261128163,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261129448,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261129823,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261130323,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261131561,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750261131920,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261132366,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261133521,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261133713,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261133868,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261135105,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261135257,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261135483,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261136820,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261137021,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261137212,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261138458,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261138643,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261138847,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261140097,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261140289,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261140477,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261141735,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750261142214,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1750261142553,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261143748,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261143965,0,GPU1,,37.0,,,true,,0,0,0,0,null,0,0,0
1750261144170,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261145374,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261145600,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750261145793,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261147159,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261147346,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261147526,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261148678,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261148870,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261149030,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261150243,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261150504,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261150859,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261152028,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261152232,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261152408,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261153555,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261153776,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261153978,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261155170,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261155389,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261155605,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261156771,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261156964,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261157141,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261158308,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261158497,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261158665,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261159792,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261159937,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261160141,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261161312,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261161420,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261161637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261162793,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750261163035,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261163224,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261164375,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261164594,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261164909,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261166045,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261166187,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261166408,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261167560,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261167765,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261168001,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261169139,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261169329,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261169482,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261170631,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750261170826,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261171056,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261172207,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750261172418,0,GPU1,,65.0,,,true,,0,0,0,0,null,0,0,0
1750261172641,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261173807,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261174005,0,GPU1,,65.0,,,true,,0,0,0,0,null,0,0,0
1750261174174,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261175332,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261175520,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750261175719,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261176896,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750261177090,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750261177283,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261178431,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261178636,0,GPU1,,100.0,,,true,,0,0,0,0,null,0,0,0
1750261178846,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261179999,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261180208,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750261180402,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261181553,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750261181737,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1750261181934,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261183087,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261183287,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261183387,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261184559,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750261184758,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261184943,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261186093,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261186288,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261186480,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261187633,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261187816,0,GPU1,,56.0,,,true,,0,0,0,0,null,0,0,0
1750261187988,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261189238,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261189491,0,GPU1,,59.0,,,true,,0,0,0,0,null,0,0,0
1750261190007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261191303,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261191491,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750261191674,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261192995,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750261193365,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261193740,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261195028,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261195437,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261195862,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261197171,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750261197512,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261197711,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750261198880,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
