timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1748622614135,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622614326,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622614531,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622615779,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622615971,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622616145,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622617317,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622617510,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622617707,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622618847,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622619012,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622619204,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622620388,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622620589,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622620792,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622622022,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622622333,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622622541,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622623766,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622624028,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622624236,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622625406,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622625601,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622625809,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622627043,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622627234,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622627459,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622628679,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622628824,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622629001,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622630216,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622630387,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622630582,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622631752,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622631934,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622632131,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622633388,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622633596,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622633807,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622635033,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622635276,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622635486,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622636664,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622636871,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622637062,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622638209,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622638413,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622638618,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622639742,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622639933,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622640150,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622641383,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622641605,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622641813,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622643022,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622643215,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622643449,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622644670,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622644862,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622645028,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622646240,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622646479,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622646698,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622647906,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622648050,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622648257,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622649473,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622649627,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622649824,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622651005,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622651215,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622651407,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622652649,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622652841,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622652956,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622654181,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622654334,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622654537,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622655619,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622655812,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622656131,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622657360,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622657665,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622657862,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622659096,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622659286,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622659483,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622660636,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622660841,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622661033,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622662165,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622662435,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622662597,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622663738,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622663928,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622664105,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622665344,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622665554,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622665748,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622666998,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622667140,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622667347,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622668459,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622668652,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622668903,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622670161,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622670375,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622670531,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622671696,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622671898,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622672055,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622673231,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622673425,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622673635,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622674870,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622675062,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622675203,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622676407,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622676630,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622676816,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622678039,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622678232,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622678432,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622679685,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622679906,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622680100,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622681311,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622681519,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622681712,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622682962,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622683129,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622683313,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622684465,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622684672,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622684909,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622686137,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622686295,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622686488,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622687674,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622687837,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622688040,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622689203,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622689354,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622689654,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622690847,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622691043,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622691220,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622692483,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622692644,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622692867,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622694120,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622694321,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622694520,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622695657,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622695873,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622696065,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622697197,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622697393,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622697582,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622698828,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622698984,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622699175,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622700365,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622700524,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622700730,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622701895,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622702022,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622702198,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622703356,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622703555,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622703735,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622704864,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622705055,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622705247,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622706415,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622706607,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622706750,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622707920,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622708150,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622708298,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622709485,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622709677,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622709896,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622711052,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622711236,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622711433,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622712623,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622712814,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622713009,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622714202,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622714442,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622714649,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622715759,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622715959,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622716165,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622717368,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622717573,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622717763,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622718905,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622719170,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622719371,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622720535,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622720709,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622720905,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622722081,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622722279,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622722471,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622723721,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622724022,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622724238,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622725462,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622725680,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622725874,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622727090,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622727300,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622727465,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622728632,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622728941,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622729135,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622730377,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622730585,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622730807,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622732003,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622732210,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622732385,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622733518,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622733710,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622733901,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622734999,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622735230,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622735498,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622736663,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622736861,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622737020,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622738254,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622738467,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622738628,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622739799,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622740011,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622740202,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622741434,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622741614,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622741806,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622742971,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622743170,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622743363,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622744603,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622744837,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622745028,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622746251,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622746456,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622746627,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622747788,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622748092,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622748287,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622749436,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622749608,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622749809,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622750960,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622751155,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622751368,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622752610,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622752817,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622753010,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622754246,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622754452,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622754643,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622755832,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622756032,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622756197,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622757415,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622757604,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622757774,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622758915,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622759118,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622759308,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622760472,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622760658,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622760822,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622762018,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622762158,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622762334,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622763553,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622763763,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622763941,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622765091,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622765403,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622765608,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622766837,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622767036,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622767227,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622768477,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622768676,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622768837,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622770116,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622770311,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622770516,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622771689,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622771902,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622772124,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622773285,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622773484,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622773658,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622774822,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622774991,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622775181,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622776379,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622776581,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622776755,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622777891,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622778100,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622778287,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622779524,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622779733,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622779944,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622781160,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748622781351,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622781557,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748622782712,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
