timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750022476657,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022477806,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022478019,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022478286,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022479493,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022479713,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022479930,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022481085,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022481346,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022481559,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022482685,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022482921,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022483138,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022484283,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022484511,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022484746,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022485904,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022486121,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022486336,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022487488,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022487694,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022487941,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022489160,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022489365,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022489571,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022490690,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022490882,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022491066,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022492220,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022492420,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022492612,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022493759,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022493947,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022494142,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022495287,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022495479,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022495674,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022496817,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022496992,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022497173,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022498380,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022498569,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022498758,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022499907,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022500149,0,GPU1,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022500331,0,GPU2,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022501542,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022501768,0,GPU1,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022501951,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022503102,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022503296,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022503484,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022504634,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022504833,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022505022,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022506176,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022506369,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022506556,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022507709,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022507864,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022508064,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022509216,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750022509412,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022509598,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022510751,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022510980,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022511159,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022512307,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022512476,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022512672,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022513822,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022514015,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022514200,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022515357,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022515524,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022515711,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022516859,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022517054,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022517245,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022518395,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022518586,0,GPU1,,95.0,,,true,,0,0,0,0,null,0,0,0
1750022518774,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022519927,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022520123,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022520311,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022521460,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022521661,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022521838,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022522994,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022523191,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022523388,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022524528,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022524755,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022524940,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022526089,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022526286,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022526458,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022527623,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022527830,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022528010,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022529162,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022529320,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022529508,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022530657,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022530859,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022531048,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022532200,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022532401,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022532581,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022533740,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022533932,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022534141,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022535306,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022535505,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022535697,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022536847,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022537048,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022537233,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022538381,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022538575,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022538646,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022539807,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022539931,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022540108,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022541259,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022541439,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022541638,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022542760,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022542954,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022543127,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022544309,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022544528,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022544693,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022545915,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022546114,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022546303,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022547554,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022547724,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022547964,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022549192,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022549400,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750022549681,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022550934,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022551137,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750022551307,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022552573,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022552879,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022553101,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022554262,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022554447,0,GPU1,,37.0,,,true,,0,0,0,0,null,0,0,0
1750022554637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022555794,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750022555981,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022556155,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022557309,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022557509,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022557688,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022558851,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022559040,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022559225,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022560355,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022560542,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022560734,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022561892,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022562087,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022562275,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022563426,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022563612,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022563801,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022565016,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022565236,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022565390,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022566543,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022566728,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750022566880,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022568036,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022568229,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022568418,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022569569,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022569760,0,GPU1,,26.0,,,true,,0,0,0,0,null,0,0,0
1750022569951,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022571104,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022571315,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022571506,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022572661,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022572856,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022573042,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022574191,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022574386,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022574572,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022575727,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022575915,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022576101,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022577255,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750022577449,0,GPU1,,32.0,,,true,,0,0,0,0,null,0,0,0
1750022577637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022578789,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022578989,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750022579169,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022580321,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022580518,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022580704,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022581860,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022582057,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022582245,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022583401,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750022583562,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022583758,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022584903,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022585098,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022585283,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022586480,0,CPU,,13.0,,,true,,0,0,0,0,null,0,0,0
1750022586821,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750022587189,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022588338,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022588525,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022588724,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022589881,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022590073,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022590255,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022591407,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022591611,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022591839,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022593080,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022593267,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750022593468,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022594574,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022594743,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022594946,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022596105,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022596362,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750022596551,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022597747,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022597938,0,GPU1,,65.0,,,true,,0,0,0,0,null,0,0,0
1750022598101,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022599263,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022599345,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750022599493,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022600651,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750022600977,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750022601383,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022602437,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022602636,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750022602831,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022603984,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022604247,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750022604443,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022605658,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022605846,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022606024,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022607130,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022607368,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022607547,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022608704,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022608883,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1750022609078,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022610240,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022610441,0,GPU1,,15.0,,,true,,0,0,0,0,null,0,0,0
1750022610619,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022611773,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022611979,0,GPU1,,25.0,,,true,,0,0,0,0,null,0,0,0
1750022612159,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022613713,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1750022613926,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022614122,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022615345,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022615540,0,GPU1,,87.0,,,true,,0,0,0,0,null,0,0,0
1750022615746,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022616913,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750022617114,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750022617414,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022618628,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022618824,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1750022619139,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022620368,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022620587,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1750022620790,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022621945,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022622141,0,GPU1,,32.0,,,true,,0,0,0,0,null,0,0,0
1750022622337,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022623640,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022623832,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750022624033,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022625285,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022625463,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1750022625890,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022627075,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022627334,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750022627526,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022628765,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750022629028,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750022629184,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022630401,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750022630546,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750022630710,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022631801,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022631947,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750022632124,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022633286,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022633479,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022633692,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022634899,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022635045,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022635294,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022636447,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750022636652,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022636738,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022637921,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750022638118,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750022638281,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022639525,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022639731,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750022639921,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750022641072,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750022641244,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022641390,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750022642623,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
