timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749113603360,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113604693,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113605101,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113605454,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113606729,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749113607028,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113607265,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113608453,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113608681,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113608892,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113610120,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113610394,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113610733,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113612026,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113612297,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113612528,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113613771,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113613970,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113614225,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113615496,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113615741,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1749113615994,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113617223,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113617596,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113617882,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113619234,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113619746,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113620054,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113621282,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113621777,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113622103,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113623328,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113623740,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113624149,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113625331,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113625598,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113625795,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113627119,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113627426,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113627733,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113628925,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113629177,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113629429,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113630704,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113630992,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113631319,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113632548,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113632855,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113633162,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113634493,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113634800,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113635108,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113636441,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749113636692,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113636944,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113638141,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113638387,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113638610,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113639799,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113640108,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113640536,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113641747,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113642001,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113642235,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113643505,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113643915,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113644324,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113645554,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113645846,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749113646168,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113647398,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113648011,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1749113648300,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113649518,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113649752,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749113649988,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113651134,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113651396,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113651703,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113652885,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113653126,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749113653342,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113654553,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113654728,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113654951,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113656168,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113656614,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113657024,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113658252,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113658660,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113658969,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113660199,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113660711,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113661119,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113662452,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113662853,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113663155,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113664500,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113664909,0,GPU1,,88.0,,,true,,0,0,0,0,null,0,0,0
1749113665217,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113666651,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113666941,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113667264,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113668493,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113668800,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113669107,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113670337,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113670644,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113670950,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113672180,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113672495,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113672753,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113674024,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113674301,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113674742,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113675969,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113676276,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113676687,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113677886,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113678147,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749113678403,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113679656,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113679963,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113680475,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113681790,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113682217,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113682523,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113683732,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113683983,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113684227,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113685428,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113685701,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113685962,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113687153,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113687438,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113687711,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113688976,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113689283,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113689776,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113691021,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113691226,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113691410,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113692663,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113692969,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113693276,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113694506,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113694813,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113695120,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113696350,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113696554,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113696861,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113698171,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113698500,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113698807,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113700024,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113700243,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113700511,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113701685,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113701879,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113702186,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113703372,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113703677,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113704000,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113705362,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749113705669,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113706002,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113707279,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113707614,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113707889,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113709151,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113709390,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113709754,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113710995,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113711402,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113711814,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113713044,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113713267,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113713571,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113714754,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749113715010,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1749113715254,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113716525,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113716830,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113717139,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113718367,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113718776,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113719186,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113720453,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113720772,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1749113721019,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113722224,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113722413,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749113722771,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113724103,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113724392,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113724654,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113725855,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113726109,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113726341,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113727578,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113727862,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113728269,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113729509,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749113729740,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113729992,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113731186,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113731476,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113731779,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113733012,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113733524,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113733927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113735111,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113735379,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113735624,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113736839,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113737110,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113737519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113738849,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113739225,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749113739470,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113740639,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113740885,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1749113741068,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113742252,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113742528,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749113742844,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113744162,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113744427,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749113744705,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113745920,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113746179,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113746424,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113747657,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113747964,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113748270,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113749498,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113749758,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113750007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113751206,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113751403,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113751646,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113752881,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113753186,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113753467,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113754722,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113755027,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113755428,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113756771,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113757285,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113757694,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113758954,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749113759229,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113759638,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113760907,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113761212,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113761470,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113762711,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113763225,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113763633,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113764862,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113765169,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113765476,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113766720,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749113766953,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113767175,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113768446,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749113768752,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749113769053,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749113770356,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
