timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749989189051,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989190218,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989190525,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989190832,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989192062,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989192368,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989192676,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989193905,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989194124,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989194418,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989195645,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989195953,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989196260,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989197488,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989197797,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989198105,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989199266,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989199708,0,GPU1,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989200065,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989201461,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989201872,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989202281,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989203578,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989203920,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989204207,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989205359,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989205699,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989206060,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989207433,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989207847,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989208263,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989209626,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989209972,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989210185,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989211336,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989211621,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989211929,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989213237,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989213638,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989214015,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989215352,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989215735,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989216102,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989217467,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989217767,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989218074,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989219304,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989219507,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989219707,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989220941,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989221123,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989221329,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989222580,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989222764,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989222957,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989224219,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989224410,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989224627,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989225858,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989226045,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989226246,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989227445,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989227817,0,GPU1,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989228234,0,GPU2,,5.0,,,true,,0,0,0,0,null,0,0,0
1749989229605,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989230000,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989230376,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989231696,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989231851,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989232055,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989233261,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989233624,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989234042,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989235364,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989235793,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989236060,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989237426,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749989237686,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989237928,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989239171,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989239368,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989239554,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989240810,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989240995,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989241199,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989242449,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989242637,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989242828,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989244087,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989244285,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989244476,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989245783,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989245972,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989246156,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989247363,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989247556,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1749989247748,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989248902,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989249128,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989249333,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989250539,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989250738,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989250927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989252177,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989252377,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989252568,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989253729,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989253898,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989254097,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989255351,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989255660,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989255850,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989257093,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989257310,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989257476,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989258732,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989258923,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989259117,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989260369,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989260559,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989260750,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989262009,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989262203,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989262399,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989263646,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989263865,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989264069,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989265248,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989265402,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989265604,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989266822,0,CPU,,11.0,,,true,,0,0,0,0,null,0,0,0
1749989267080,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989267276,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989268563,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989268751,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989268939,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989270203,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989270384,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989270591,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989271841,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989272023,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989272214,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989273479,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989273685,0,GPU1,,9.0,,,true,,0,0,0,0,null,0,0,0
1749989273932,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989275117,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989275267,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989275461,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989276654,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989276963,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1749989277268,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989278497,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989278706,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1749989278903,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989280106,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1749989280314,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1749989280500,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989281672,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749989281858,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1749989282024,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989283310,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989283618,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989283811,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989284963,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989285160,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749989285342,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989286588,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989286770,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989286965,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989288226,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989288412,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989288613,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989289762,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749989289989,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989290184,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989291400,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1749989291708,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749989291889,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989293039,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989293236,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989293421,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989294678,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989294876,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989295064,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989296316,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989296515,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989296712,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989297954,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989298133,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989298319,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989299491,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749989299683,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989299871,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989301188,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749989301379,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749989301597,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989302768,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989302950,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989303136,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989304305,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989304494,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989304682,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989305943,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989306162,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989306365,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989307640,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989307841,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989308063,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989309322,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749989309458,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749989309644,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989310887,0,CPU,,13.0,,,true,,0,0,0,0,null,0,0,0
1749989311232,0,GPU1,,34.0,,,true,,0,0,0,0,null,0,0,0
1749989311605,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989312748,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989313042,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989313292,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989314475,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989314688,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989314856,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989316086,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989316283,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989316466,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989317720,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989317902,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989318059,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989319256,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989319444,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989319768,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989320997,0,CPU,,13.0,,,true,,0,0,0,0,null,0,0,0
1749989321305,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1749989321502,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989322739,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989322935,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1749989323249,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989324545,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989324769,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1749989324970,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989326118,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989326309,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989326497,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989327756,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989327950,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749989328141,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989329395,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989329614,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989329815,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989330997,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749989331250,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1749989331445,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989332688,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989332830,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1749989333033,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989334263,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1749989334474,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749989334730,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989336052,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989336246,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749989336564,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989337792,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989337982,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989338219,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989339432,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989339630,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749989339822,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989341026,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749989341230,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749989341411,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989342606,0,CPU,,11.0,,,true,,0,0,0,0,null,0,0,0
1749989342797,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989342982,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989344347,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989344542,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989344755,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989345950,0,CPU,,21.0,,,true,,0,0,0,0,null,0,0,0
1749989346159,0,GPU1,,24.0,,,true,,0,0,0,0,null,0,0,0
1749989346498,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989347726,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989347917,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989348103,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989349366,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749989349561,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989349750,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989351004,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749989351311,0,GPU1,,97.0,,,true,,0,0,0,0,null,0,0,0
1749989351513,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989352801,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989353005,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749989353257,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989354486,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989354684,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749989354911,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989356124,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1749989356316,0,GPU1,,88.0,,,true,,0,0,0,0,null,0,0,0
1749989356513,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989357764,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1749989357953,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749989358136,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989359370,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749989359578,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749989359774,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989361095,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749989361348,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749989361667,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989362858,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989363010,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749989363218,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989364420,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989364612,0,GPU1,,88.0,,,true,,0,0,0,0,null,0,0,0
1749989364850,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989366124,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989366365,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749989366562,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989367800,0,CPU,,12.0,,,true,,0,0,0,0,null,0,0,0
1749989368018,0,GPU1,,93.0,,,true,,0,0,0,0,null,0,0,0
1749989368224,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989369448,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749989369656,0,GPU1,,24.0,,,true,,0,0,0,0,null,0,0,0
1749989369884,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989371035,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749989371228,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989371418,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749989372613,0,CPU,,15.0,,,true,,0,0,0,0,null,0,0,0
