timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749125688200,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125689431,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125689944,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125690454,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125691787,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125692166,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125692512,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125693835,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125694140,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125694448,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125695677,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125695985,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125696288,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125697623,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749125697930,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125698238,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125699466,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125699774,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125700183,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125701413,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125701721,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125702026,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125703256,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125703665,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125703971,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125705305,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125705611,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125705918,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125707116,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125707454,0,GPU1,,13.0,,,true,,0,0,0,0,null,0,0,0
1749125707766,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125709062,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125709373,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1749125709704,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125710885,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125711079,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749125711318,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125712469,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125712731,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1749125712934,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125714169,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125714385,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125714797,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125716046,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125716328,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749125716645,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125717922,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125718310,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125718561,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125719792,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125720060,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125720302,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125721587,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125721894,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125722191,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125723430,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125723715,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125723995,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125725272,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125725576,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125725876,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125727117,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125727416,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125727725,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125728956,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125729266,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125729575,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125730802,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125731110,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125731516,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125732846,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125733159,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125733466,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125734696,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125735002,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125735311,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125736481,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125736846,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125737146,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125738377,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125738675,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125739097,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125740308,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125740628,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749125740937,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125742270,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125742577,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125742987,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125744217,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125744527,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125744827,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125746057,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125746367,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125746677,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125747907,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125748214,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125748618,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125749848,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125750257,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125750568,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125751901,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125752190,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125752499,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125753739,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125754048,0,GPU1,,100.0,,,true,,0,0,0,0,null,0,0,0
1749125754358,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125755689,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125756100,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125756510,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125757842,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125758148,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125758556,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125759787,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125760072,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125760400,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125761835,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125762142,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125762449,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125763678,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125763985,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125764291,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125765624,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125765931,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1749125766238,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125767467,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125767876,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125768183,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125769437,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125769722,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125769982,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125771279,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125771538,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125771927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125773416,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125773757,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125774124,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125775353,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125775659,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125776069,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125777401,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125777754,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125778118,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125779450,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125779765,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125780166,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125781498,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125781907,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125782214,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125783419,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125783609,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749125783854,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125785056,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125785262,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1749125785467,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125786824,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749125787131,0,GPU1,,59.0,,,true,,0,0,0,0,null,0,0,0
1749125787645,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125788974,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125789484,0,GPU1,,14.0,,,true,,0,0,0,0,null,0,0,0
1749125789793,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125791014,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125791330,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125791637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125792967,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125793378,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125793665,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125795016,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125795326,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125795733,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125797167,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125797474,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125797883,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125799114,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749125799420,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125799830,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125801059,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125801469,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125801878,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125803107,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125803527,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125803825,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125805046,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125805287,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125805543,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125806897,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125807306,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125807716,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125809148,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125809453,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1749125809863,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125811093,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125811403,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1749125811803,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125813041,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125813343,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1749125813753,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125814983,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125815293,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1749125815703,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125816933,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749125817240,0,GPU1,,35.0,,,true,,0,0,0,0,null,0,0,0
1749125817548,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125818774,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749125819084,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125819493,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125820824,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125821129,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125821438,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125822668,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125822974,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125823384,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125824614,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749125824919,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125825224,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749125826556,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
