timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749850259827,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850261055,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850261364,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850261669,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850262899,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850263206,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850263513,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850264844,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850265071,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850265342,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850266587,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850266795,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850267097,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850268326,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850268634,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850268941,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850270171,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850270478,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850270785,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850272014,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850272320,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850272627,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850273864,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850274164,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850274471,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850275701,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850276009,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850276314,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850277550,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850277851,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850278159,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850279388,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850279594,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850279898,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850281131,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850281332,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850281528,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850282758,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850282952,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850283098,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850284360,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850284463,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850284622,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850285740,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850285914,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850286102,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850287274,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850287452,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850287631,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850288796,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850288943,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850289219,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850290337,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850290535,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850290722,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850291876,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850292019,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850292216,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850293414,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850293613,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850293803,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850294972,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850295167,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850295358,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850296508,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850296688,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850296884,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850298048,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850298210,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850298390,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850299564,0,CPU,,11.0,,,true,,0,0,0,0,null,0,0,0
1749850299754,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850300074,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850301222,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850301420,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850301608,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850302839,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850303067,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850303263,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850304479,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850304652,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850304843,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850306014,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850306211,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850306399,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850307551,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850307757,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850308064,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850309291,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749850309517,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749850309811,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850310993,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850311210,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850311421,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850312671,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850312857,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850313052,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850314372,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850314578,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850314753,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850315899,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850316060,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850316248,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850317484,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749850317670,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850317875,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850319224,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850319461,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850319688,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850320863,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850321059,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850321247,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850322395,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850322601,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850322830,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850324038,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850324268,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850324459,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850325676,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850325866,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850326061,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850327315,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749850327506,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850327694,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850328954,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1749850329143,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850329825,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850330989,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850331187,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850331373,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850332540,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850332760,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850332941,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850334094,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850334280,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850334466,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850335919,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850336103,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850336307,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850337556,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850337783,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850338068,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850339512,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850339811,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1749850340008,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850341243,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850341463,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1749850341713,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850343190,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850343377,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1749850343557,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850344726,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850344957,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1749850345151,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850346469,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749850346670,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850346892,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850348160,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850348381,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1749850348596,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850349951,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749850350133,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850350337,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850351499,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850351705,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850351906,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850353123,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850353341,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850353485,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850354651,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850354854,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850355045,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850356283,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850356511,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850356690,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850357843,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850358050,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850358235,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850359688,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850359877,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850360083,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850361420,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749850361607,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850361827,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850362979,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749850363153,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850363345,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850364508,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850364710,0,GPU1,,51.0,,,true,,0,0,0,0,null,0,0,0
1749850364873,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850366130,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850366317,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850366514,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850367870,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850368058,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850368251,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850369407,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850369604,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850369790,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850371045,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850371237,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850371424,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850372787,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749850372975,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850373175,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850374424,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850374619,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749850374808,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850376141,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749850376351,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850376560,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850377769,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749850377962,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850378149,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850379342,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850379530,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850379727,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850380934,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850381153,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850381360,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850382619,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850382815,0,GPU1,,8.0,,,true,,0,0,0,0,null,0,0,0
1749850383002,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850384263,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850384462,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850384664,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850385997,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850386216,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850386351,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850387534,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749850387738,0,GPU1,,58.0,,,true,,0,0,0,0,null,0,0,0
1749850387919,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850389248,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850389432,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850389619,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850391119,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749850391297,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850391502,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850392757,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850392947,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850393147,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850394366,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749850394735,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1749850395008,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850396239,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850396427,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850396618,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850397776,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850397979,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850398168,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850399416,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850399628,0,GPU1,,6.0,,,true,,0,0,0,0,null,0,0,0
1749850399841,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850401154,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749850401354,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850401544,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850402707,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749850402896,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850403080,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850404237,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850404534,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850404723,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850405884,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749850406087,0,GPU1,,25.0,,,true,,0,0,0,0,null,0,0,0
1749850406287,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850407504,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850407592,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850407791,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850409143,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850409328,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850409542,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850411039,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749850411238,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1749850411471,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749850412682,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
