timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750117089408,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117090738,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117091038,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750117091277,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117092511,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750117092802,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1750117093008,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117094197,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1750117094416,0,GPU1,,36.0,,,true,,0,0,0,0,null,0,0,0
1750117094637,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117095756,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750117096027,0,GPU1,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117096337,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117097602,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117097878,0,GPU1,,60.0,,,true,,0,0,0,0,null,0,0,0
1750117098179,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117099446,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117099713,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750117100263,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117101493,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117101874,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750117102277,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117103643,0,CPU,,14.0,,,true,,0,0,0,0,null,0,0,0
1750117104155,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1750117104465,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117105691,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117106001,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750117106373,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117107739,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750117108025,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117108354,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117109585,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750117109939,0,GPU1,,16.0,,,true,,0,0,0,0,null,0,0,0
1750117110170,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117111333,0,CPU,,15.0,,,true,,0,0,0,0,null,0,0,0
1750117111787,0,GPU1,,88.0,,,true,,0,0,0,0,null,0,0,0
1750117112014,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117113100,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117113478,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750117113738,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117115005,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117115270,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1750117115443,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117116688,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117117008,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750117117235,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117118438,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117118570,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750117118737,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117120003,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117120210,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750117120394,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117121669,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750117121937,0,GPU1,,88.0,,,true,,0,0,0,0,null,0,0,0
1750117122238,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117123462,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117123668,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750117123886,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117125170,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117125317,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750117125502,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117126790,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117127096,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750117127403,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117128734,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117128941,0,GPU1,,97.0,,,true,,0,0,0,0,null,0,0,0
1750117129317,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117130476,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117130783,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750117131091,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117132378,0,CPU,,15.0,,,true,,0,0,0,0,null,0,0,0
1750117132698,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1750117133007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117134267,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117134468,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750117134738,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117135966,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117136138,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117136270,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117137503,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117137850,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117138156,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117139487,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117139757,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1750117140105,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117141406,0,CPU,,16.0,,,true,,0,0,0,0,null,0,0,0
1750117141737,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750117142037,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117143354,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117143654,0,GPU1,,89.0,,,true,,0,0,0,0,null,0,0,0
1750117143993,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117145326,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117145610,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750117145992,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117147272,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117147578,0,GPU1,,89.0,,,true,,0,0,0,0,null,0,0,0
1750117147988,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117149305,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117149587,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1750117149935,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117151112,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117151392,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1750117151716,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117153054,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117153320,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1750117153808,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117155005,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117155309,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1750117155562,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117156805,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117157166,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750117157513,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117158838,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117159092,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750117159423,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117160790,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117161098,0,GPU1,,91.0,,,true,,0,0,0,0,null,0,0,0
1750117161585,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117163038,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117163316,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1750117163656,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117164888,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117165169,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750117165557,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117166832,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117167139,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1750117167428,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117168676,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117169084,0,GPU1,,92.0,,,true,,0,0,0,0,null,0,0,0
1750117169458,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117170686,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750117171031,0,GPU1,,91.0,,,true,,0,0,0,0,null,0,0,0
1750117171308,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117172669,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117172976,0,GPU1,,84.0,,,true,,0,0,0,0,null,0,0,0
1750117173386,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117174616,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117174922,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117175229,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117176460,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117176866,0,GPU1,,12.0,,,true,,0,0,0,0,null,0,0,0
1750117177144,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117178405,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1750117178813,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117179187,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117180453,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750117180863,0,GPU1,,92.0,,,true,,0,0,0,0,null,0,0,0
1750117181170,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117182501,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117183012,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750117183321,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117184638,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117184959,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1750117185156,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117186392,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117186700,0,GPU1,,89.0,,,true,,0,0,0,0,null,0,0,0
1750117187007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117188439,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117188849,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750117189116,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117190452,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750117190792,0,GPU1,,90.0,,,true,,0,0,0,0,null,0,0,0
1750117191077,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117192333,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1750117192560,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117192853,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117194098,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117194320,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117194475,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117195630,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117195886,0,GPU1,,87.0,,,true,,0,0,0,0,null,0,0,0
1750117196088,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117197344,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117197629,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1750117198033,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117199399,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117199705,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1750117199976,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117201308,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117201638,0,GPU1,,91.0,,,true,,0,0,0,0,null,0,0,0
1750117201923,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117203355,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117203561,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750117203877,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117205137,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750117205409,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750117205713,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117206977,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117207351,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750117207690,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117209028,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117209438,0,GPU1,,91.0,,,true,,0,0,0,0,null,0,0,0
1750117209738,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117210972,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117211278,0,GPU1,,95.0,,,true,,0,0,0,0,null,0,0,0
1750117211585,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117212843,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117213065,0,GPU1,,86.0,,,true,,0,0,0,0,null,0,0,0
1750117213301,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117214514,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117214760,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117215069,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117216307,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117216603,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750117216911,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117218338,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117218653,0,GPU1,,95.0,,,true,,0,0,0,0,null,0,0,0
1750117218923,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117220292,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117220597,0,GPU1,,85.0,,,true,,0,0,0,0,null,0,0,0
1750117220977,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117222338,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117222726,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750117223057,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117224442,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117224798,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750117225210,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117226739,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117227037,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750117227357,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117228586,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117228964,0,GPU1,,91.0,,,true,,0,0,0,0,null,0,0,0
1750117229277,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117230533,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117230811,0,GPU1,,90.0,,,true,,0,0,0,0,null,0,0,0
1750117231106,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117232479,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117232755,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117233092,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117234424,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117234832,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750117235108,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117236368,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117236741,0,GPU1,,86.0,,,true,,0,0,0,0,null,0,0,0
1750117237138,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117238482,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117238892,0,GPU1,,84.0,,,true,,0,0,0,0,null,0,0,0
1750117239237,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117240482,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117240876,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750117241256,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117242515,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117242785,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117243191,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117244461,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750117244730,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117245037,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117246304,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750117246504,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750117246760,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117248038,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117248337,0,GPU1,,95.0,,,true,,0,0,0,0,null,0,0,0
1750117248659,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117249887,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117250196,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1750117250502,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117251729,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1750117252008,0,GPU1,,89.0,,,true,,0,0,0,0,null,0,0,0
1750117252310,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117253576,0,CPU,,11.0,,,true,,0,0,0,0,null,0,0,0
1750117253882,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1750117254170,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117255418,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117255686,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750117256032,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117257262,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117257539,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750117257838,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117259106,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117259386,0,GPU1,,85.0,,,true,,0,0,0,0,null,0,0,0
1750117259689,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117261038,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117261323,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750117261653,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117262903,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117263176,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1750117263478,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117264738,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117265008,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750117265338,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117266582,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117266887,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750117267161,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117268425,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117268936,0,GPU1,,92.0,,,true,,0,0,0,0,null,0,0,0
1750117269238,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117270575,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750117270854,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750117271189,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117272418,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117272593,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1750117272933,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117274134,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117274433,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750117274688,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117275983,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750117276276,0,GPU1,,86.0,,,true,,0,0,0,0,null,0,0,0
1750117276617,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117277780,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117278154,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1750117278563,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117279792,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750117280077,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750117280407,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117281634,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117281909,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750117282225,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117283470,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750117283786,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117284053,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117285425,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117285637,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750117285790,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117286963,0,CPU,,13.0,,,true,,0,0,0,0,null,0,0,0
1750117287264,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1750117287537,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117288907,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117289176,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750117289487,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117290747,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117291056,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750117291364,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117292597,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117292876,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750117293310,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117294538,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117294946,0,GPU1,,71.0,,,true,,0,0,0,0,null,0,0,0
1750117295257,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117296484,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117296792,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117297202,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117298432,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750117298702,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1750117299038,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117300274,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117300559,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1750117300990,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117302286,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117302602,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750117303038,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117304269,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1750117304575,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117304941,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117306317,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117306614,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750117307011,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117308365,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117308672,0,GPU1,,87.0,,,true,,0,0,0,0,null,0,0,0
1750117308980,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117310277,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117310614,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1750117310877,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117312257,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750117312524,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750117312872,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117314070,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750117314304,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1750117314577,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750117315842,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750117316108,0,GPU1,,91.0,,,true,,0,0,0,0,null,0,0,0
