timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750389688556,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389689727,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389689929,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389690132,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389691331,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389691637,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389691944,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389693182,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389693482,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389693789,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389695017,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389695216,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389695529,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389696656,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389696961,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389697186,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389698397,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389698796,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389699113,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389700359,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389700650,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389700832,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389702090,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389702329,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389702552,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389703722,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389704029,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389704282,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389705448,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389705696,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389705871,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389707053,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389707302,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389707483,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389708747,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389709150,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389709372,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389710584,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389710890,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389711073,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389712223,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389712530,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389712735,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389713862,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389714168,0,GPU1,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389714371,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389715602,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389715907,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389716137,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389717343,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389717648,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389717947,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389719319,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389719575,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389720019,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389721391,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389721743,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389721965,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389723487,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389724000,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389724307,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389725499,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389725830,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389726168,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389727434,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389727861,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389728237,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389729572,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389729979,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389730204,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389731343,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389731597,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389731771,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389732951,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389733164,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389733392,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389734546,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389734855,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389735161,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389736391,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389736698,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389737000,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389738133,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389738349,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389738571,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389739723,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389739913,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389740146,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389741297,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389741624,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389741839,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389743048,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389743354,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389743662,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389744891,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389745098,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389745396,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389746631,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389746841,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389747144,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389748372,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389748761,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389749102,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389750365,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389750793,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389751194,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389752537,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389752915,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389753289,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389754517,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389754826,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389755133,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389756259,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389756567,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389756796,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389757997,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389758206,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389758513,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389759741,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389759946,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389760253,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389761482,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389761791,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389762097,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389763325,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389763636,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389763941,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389765168,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389765476,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389765783,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389767008,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389767202,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389767525,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389768704,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389768958,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389769265,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389770493,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389770765,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389770996,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389772234,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389772600,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389772848,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389774080,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389774286,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389774591,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389775821,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389776128,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389776434,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389777669,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389777866,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389778176,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389779327,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389779597,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389779796,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389781042,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389781349,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389781658,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389782887,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389783192,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389783419,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389784572,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389784934,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389785240,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389786470,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389786756,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389787072,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389788188,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389788430,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389788623,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389789849,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389790157,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389790466,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389791695,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389792000,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389792297,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389793435,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389793741,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389794050,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389795274,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389795482,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389795688,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389796917,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389797122,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389797429,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389798659,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389798952,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389799172,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389800321,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389800536,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389800769,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389801934,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389802140,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389802456,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389806551,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389806809,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389807145,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389808424,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389808696,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389808960,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389810220,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389810602,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389810966,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389812271,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389812576,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389812894,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389814123,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389814429,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389814735,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389816998,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389817229,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389817442,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389818628,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389818833,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389819140,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389820369,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389820672,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389820872,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389822109,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389822417,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389822724,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389823953,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389824260,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389824481,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389825694,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389825911,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389826123,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389827258,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389827537,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389827701,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389828863,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389829178,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389829371,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389830596,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389830813,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389831120,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389832350,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389832658,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389832866,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389834091,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389834399,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389834696,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389835853,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389836037,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389836159,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389837368,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389837687,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389837983,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389839130,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389839326,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389839519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389840748,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389841043,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389841205,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389842372,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389842621,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389842900,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389844129,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389844326,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389844641,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389845872,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389846071,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389846271,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389847510,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389847815,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389848122,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389849249,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389849556,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389849864,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389851093,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389851296,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389851597,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389852833,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389853141,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389853450,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389854671,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389854908,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389855189,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389856418,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389856623,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389857032,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389858261,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389858569,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389858872,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389860099,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389860412,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389860658,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389861845,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389862152,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389862441,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389863596,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389863799,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389863972,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389865135,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389865396,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389865575,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389866761,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389867068,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389867282,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389868502,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389868717,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389869015,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389870242,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389870551,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389870960,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389872292,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389872495,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389872698,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389873931,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389874237,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389874396,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389875571,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389875871,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389876183,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389877325,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389877617,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389877923,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389879121,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389879329,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389879561,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389880792,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389881099,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389881304,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389882533,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750389882736,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389883045,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389884253,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389884483,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389884702,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389885854,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389886073,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389886290,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750389887449,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
