timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1748672499407,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672499678,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672499861,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672501055,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672501261,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672501441,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672502590,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672502783,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672502978,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672504112,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672504315,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672504489,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672505642,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672505880,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672506088,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672507237,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672507393,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672507579,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672508905,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672509212,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672509432,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672510643,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672510802,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672511048,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672512217,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672512424,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672512619,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672513764,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672514028,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672514327,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672515565,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672515768,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672515995,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672517200,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672517330,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672517610,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672518836,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672519142,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672519347,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672520587,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672520780,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672520979,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672522229,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672522526,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672522731,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672524023,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672524265,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672524477,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672525641,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672525906,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672526207,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672527341,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672527547,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672527853,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672529087,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672529300,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672529478,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672530626,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672530785,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672531005,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672532248,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672532456,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672532758,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672534011,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672534204,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672534504,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672535666,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672535876,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672536076,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672537187,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672537344,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672537519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672538717,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672538878,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672539114,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672540345,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672540554,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672540741,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672541874,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672542129,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672542392,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672543622,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672543930,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672544132,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672545279,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672545491,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672545771,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672547023,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672547206,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672547412,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672548603,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672548795,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672549036,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672550177,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672550377,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672550688,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672551854,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672552059,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672552255,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672553559,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672553720,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672553966,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672555195,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672555406,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672555570,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672556836,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672557021,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672557227,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672558467,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672558775,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672559096,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672560314,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672560506,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672560715,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672561950,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672562203,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672562396,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672563591,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672563912,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672564203,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672565363,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672565526,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672565766,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672566967,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672567152,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672567264,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672568382,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672568595,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672568792,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672569904,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672570071,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672570269,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672571470,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672571775,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672572094,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672573330,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672573588,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672573793,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672575052,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672575242,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672575473,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672576657,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672576811,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672577008,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672578230,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672578403,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672578598,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672579714,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672579970,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672580254,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672581512,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672581823,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672582130,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672583356,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672583652,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672583876,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672585029,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672585225,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672585416,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672586637,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672586859,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672587147,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672588350,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672588646,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672588886,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672590120,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672590279,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672590519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672591686,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672591873,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672592055,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672593274,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672593591,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672593754,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672594918,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672595122,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672595283,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672596509,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672596774,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672596978,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672598166,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672598419,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672598611,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672599833,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672600014,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672600235,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672601484,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672601686,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672601886,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672603021,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672603328,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672603528,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672604711,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672604966,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672605174,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672606294,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672606563,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672606812,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672608033,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672608243,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672608441,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672609669,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672609991,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672610205,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672611418,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672611610,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672611819,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672613069,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672613253,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672613408,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672614682,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672615032,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672615527,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672616934,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672617069,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672617339,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672618480,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672618675,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672618837,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672620009,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672620228,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672620438,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672621660,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672621967,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672622172,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672623301,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672623543,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672623666,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672624777,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672624940,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672625118,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672626268,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672626469,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672626674,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672627906,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672628087,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672628419,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672629646,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672629852,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672630055,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672631290,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672631468,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672631687,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672632788,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672632941,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672633104,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672634257,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672634444,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672634667,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672635900,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672636108,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672636292,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672637528,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672637832,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672638017,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672639167,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672639343,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672639580,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672640792,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672641016,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672641131,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672642355,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672642655,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672642850,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672644085,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672644307,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672644602,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672645814,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672646038,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672646251,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672647420,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672647701,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672647971,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672649214,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672649524,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672649727,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672650897,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672651111,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672651339,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672652391,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672652599,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672652894,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672654119,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672654348,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672654544,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672655659,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748672655866,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672656060,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748672657298,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
