timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749952868617,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952869803,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952869990,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952870197,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952871441,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952871581,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952871774,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952872977,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952873144,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952873402,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952874615,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952874844,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952875036,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952876255,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952876452,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952876642,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952877893,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952878092,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952878284,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952879531,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952879727,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952879909,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952881171,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952881369,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952881556,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952882809,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952883009,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952883195,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952884448,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952884644,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952884829,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952886086,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952886283,0,GPU1,,53.0,,,true,,0,0,0,0,null,0,0,0
1749952886449,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952887623,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952887810,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952888010,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952889326,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952889522,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1749952889707,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952890859,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952891020,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952891224,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952892348,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952892542,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952892738,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952893974,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952894089,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952894252,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952895508,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952895695,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952896021,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952897251,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952897441,0,GPU1,,47.0,,,true,,0,0,0,0,null,0,0,0
1749952897630,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952898943,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952899098,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749952899291,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952900587,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952900777,0,GPU1,,23.0,,,true,,0,0,0,0,null,0,0,0
1749952900994,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952902164,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952902384,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1749952902593,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952903804,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952904022,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952904249,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952905442,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952905639,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952905828,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952907083,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952907272,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952907459,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952908617,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952908810,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952908996,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952910255,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952910443,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952910646,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952911882,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952912020,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952912214,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952913430,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952913710,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952913916,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952915172,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952915369,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952915556,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952916810,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952917003,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952917211,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952918403,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952918548,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952918858,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952920245,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952920449,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1749952920632,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952921829,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952922135,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1749952922331,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952923569,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952923787,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1749952924011,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952925208,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952925401,0,GPU1,,72.0,,,true,,0,0,0,0,null,0,0,0
1749952925616,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952926846,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952927154,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1749952927345,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952928652,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952928860,0,GPU1,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952929011,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952930227,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952930415,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749952930607,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952931929,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952932086,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952932287,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952933503,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952933706,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952933893,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952935055,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952935246,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952935441,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952936733,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1749952936968,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749952937179,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952938419,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952938518,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952938673,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952939853,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749952940159,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1749952940418,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952941593,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952941780,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952941983,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952943231,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952943426,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952943614,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952944870,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952945074,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952945275,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952946508,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952946735,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1749952946925,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952948148,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952948391,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952948638,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952949889,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952950088,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1749952950285,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952951456,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1749952951649,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749952951836,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952953121,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952953315,0,GPU1,,91.0,,,true,,0,0,0,0,null,0,0,0
1749952953499,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952954760,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749952954949,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749952955167,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952956341,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1749952956540,0,GPU1,,20.0,,,true,,0,0,0,0,null,0,0,0
1749952956731,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952957981,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952958168,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952958369,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952959617,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749952959837,0,GPU1,,36.0,,,true,,0,0,0,0,null,0,0,0
1749952960039,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952961315,0,CPU,,12.0,,,true,,0,0,0,0,null,0,0,0
1749952961517,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952961768,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952962998,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1749952963202,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952963401,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952964635,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952964824,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952965023,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952966173,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1749952966365,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1749952966558,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952967710,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952967925,0,GPU1,,56.0,,,true,,0,0,0,0,null,0,0,0
1749952968152,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952969347,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952969458,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952969628,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952970947,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749952971242,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1749952971453,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952972625,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952972820,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1749952973011,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952974316,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952974521,0,GPU1,,65.0,,,true,,0,0,0,0,null,0,0,0
1749952974772,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952975963,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952976189,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1749952976378,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952977642,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952977869,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1749952978066,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952979346,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1749952979533,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1749952979791,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952981021,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749952981328,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749952981587,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952982762,0,CPU,,17.0,,,true,,0,0,0,0,null,0,0,0
1749952982965,0,GPU1,,57.0,,,true,,0,0,0,0,null,0,0,0
1749952983275,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952984571,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952984791,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1749952985003,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952986245,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1749952986441,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952986630,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952987883,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952988042,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952988239,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952989419,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749952989624,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952989809,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952991035,0,CPU,,13.0,,,true,,0,0,0,0,null,0,0,0
1749952991257,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952991460,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952992765,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952993003,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1749952993253,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952994437,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952994640,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1749952994844,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952995998,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952996166,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1749952996355,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952997612,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749952997774,0,GPU1,,92.0,,,true,,0,0,0,0,null,0,0,0
1749952998034,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749952999252,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749952999452,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749952999676,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749953000950,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749953001155,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749953001341,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953002632,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749953002812,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749953003007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953004269,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749953004488,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1749953004701,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953005976,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749953006163,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1749953006353,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953007546,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749953007741,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1749953007952,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953009097,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749953009304,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1749953009490,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953010720,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749953010895,0,GPU1,,88.0,,,true,,0,0,0,0,null,0,0,0
1749953011130,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953012359,0,CPU,,12.0,,,true,,0,0,0,0,null,0,0,0
1749953012557,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749953012975,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749953014203,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
