timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1748698586523,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698586753,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698588006,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698588217,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698588373,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698589536,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698589725,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698589945,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698591175,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698591375,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698591569,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698592699,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698592923,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698593133,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698594292,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698594534,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698594761,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698595935,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698596119,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698596323,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698597524,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698597830,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698598150,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698599369,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698599592,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698599879,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698601070,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698601278,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698601620,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698602849,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698603156,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698603374,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698604585,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698604824,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698604985,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698606235,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698606535,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698606735,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698607898,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698608077,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698608267,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698609405,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698609610,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698609916,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698611145,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698611451,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698611918,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698613265,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698613569,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698613789,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698614935,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698615159,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698615352,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698616531,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698616731,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698616922,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698618066,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698618310,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698618621,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698619780,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698619908,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698620107,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698621281,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698621506,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698621706,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698622848,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698623084,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698623288,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698624459,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698624681,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698624966,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698626197,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698626416,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698626606,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698627834,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698628048,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698628317,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698629577,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698629779,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698629984,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698631110,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698631315,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698631491,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698632595,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698632807,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698633007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698634147,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698634357,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698634597,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698635832,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698636110,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698636437,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698637668,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698637887,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698638182,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698639358,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698639613,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698639819,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698641049,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698641356,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698641561,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698642628,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698642788,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698642980,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698644224,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698644418,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698644628,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698645862,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698646171,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698646478,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698647708,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698648014,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698648218,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698649342,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698649652,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698649868,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698651190,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698651389,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698651594,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698652751,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698653029,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698653251,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698654413,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698654641,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698654849,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698656019,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698656260,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698656540,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698657739,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698657943,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698658249,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698659479,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698659694,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698659995,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698661175,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698661427,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698661631,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698662863,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1748698663060,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698663260,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698664500,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698664661,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698664850,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698666007,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698666200,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698666392,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698667549,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698667731,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698667958,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698669114,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698669319,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698669512,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698670669,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698670852,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698671022,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698672288,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698672591,0,GPU1,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698672787,0,GPU2,,5.0,,,true,,0,0,0,0,null,0,0,0
1748698674024,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1748698674158,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698674361,0,GPU2,,29.0,,,true,,0,0,0,0,null,0,0,0
1748698675562,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698675744,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698675922,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698677075,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698677264,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698677444,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698678596,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698678779,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698678975,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698680143,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698680323,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698680584,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698681810,0,CPU,,22.0,,,true,,0,0,0,0,null,0,0,0
1748698682009,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698682207,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698683404,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698683598,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698683812,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698685017,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698685201,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698685384,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698686542,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698686761,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698686951,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698688166,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698688628,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698688928,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698690417,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698690669,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698690844,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698692054,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1748698692241,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698692456,0,GPU2,,66.0,,,true,,0,0,0,0,null,0,0,0
1748698693688,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698693851,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698694097,0,GPU2,,59.0,,,true,,0,0,0,0,null,0,0,0
1748698695326,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698695518,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698695705,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698696860,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698697120,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698697649,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698698912,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698699106,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698699286,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698700439,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698700664,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698700888,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698702086,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698702231,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698702386,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698703622,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698703792,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698703993,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698705150,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698705323,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698705486,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698706630,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698706819,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698707015,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698708174,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698708360,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698708550,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698709695,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698709882,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698710060,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698711212,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698711398,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698711582,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698712789,0,CPU,,12.0,,,true,,0,0,0,0,null,0,0,0
1748698712982,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698713188,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698714381,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698714600,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698714806,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698715996,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698716173,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698716373,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698717537,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698717719,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698717904,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698719060,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698719203,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698719387,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698720536,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698720720,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698720911,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698722061,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748698722263,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698722474,0,GPU2,,25.0,,,true,,0,0,0,0,null,0,0,0
1748698723657,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698723794,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698723968,0,GPU2,,65.0,,,true,,0,0,0,0,null,0,0,0
1748698725118,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698725301,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698725485,0,GPU2,,66.0,,,true,,0,0,0,0,null,0,0,0
1748698726637,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698726807,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698726995,0,GPU2,,67.0,,,true,,0,0,0,0,null,0,0,0
1748698728145,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698728373,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698728561,0,GPU2,,67.0,,,true,,0,0,0,0,null,0,0,0
1748698729768,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698729857,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698730078,0,GPU2,,65.0,,,true,,0,0,0,0,null,0,0,0
1748698731234,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698731422,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698731609,0,GPU2,,75.0,,,true,,0,0,0,0,null,0,0,0
1748698732871,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1748698733053,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698733242,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748698734415,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
