timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749764155093,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764155279,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764156461,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764156664,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764156931,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764158211,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764158420,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764158605,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764159847,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764160045,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764160267,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764161586,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764161778,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764161987,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764163125,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764163354,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1749764163560,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764164764,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764164990,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764165271,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764166510,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764166717,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764166927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764168142,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764168339,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764168528,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764169783,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764169967,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764170189,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764171314,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764171509,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764171723,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764172963,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764173177,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764173386,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764174598,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764174754,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764174969,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764176336,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764176567,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764176776,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764178075,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764178302,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764178509,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764179713,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764179915,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764180059,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764181259,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764181519,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764181717,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764182888,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749764183194,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764183373,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764184732,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764184876,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764185098,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764186473,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764186671,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764186877,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764188112,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764188451,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764188638,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764189851,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764190086,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764190227,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764191492,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764191673,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764191864,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764193187,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764193400,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749764193840,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764195179,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764195591,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1749764195852,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764197019,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764197244,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749764197445,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764198616,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764198806,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749764199007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764200167,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764200363,0,GPU1,,100.0,,,true,,0,0,0,0,null,0,0,0
1749764200571,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764201734,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764201927,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749764202113,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764203282,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764203450,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764203761,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764205019,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764205225,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764205430,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764206908,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764207116,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764207327,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764208592,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1749764208947,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764209151,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764210438,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764210623,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764210821,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764211972,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764212179,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764212392,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764213635,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764213921,0,GPU1,,100.0,,,true,,0,0,0,0,null,0,0,0
1749764214143,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764215323,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764215562,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764215778,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764216934,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764217131,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764217385,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764218732,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764218938,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749764219210,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764220460,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764220647,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764220845,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764222213,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764222583,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764222803,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764224056,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764224306,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764224529,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764225804,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764226118,0,GPU1,,28.0,,,true,,0,0,0,0,null,0,0,0
1749764226388,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764227565,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749764227802,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749764228003,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764229268,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749764229472,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764229685,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764230829,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764231095,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764231267,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764232557,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764232745,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764232951,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764234195,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764234504,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764234706,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764235941,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764236250,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764236440,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764237682,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764237851,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764238044,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764239422,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1749764239637,0,GPU1,,94.0,,,true,,0,0,0,0,null,0,0,0
1749764240038,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764241233,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764241486,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764241720,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764243106,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764243267,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764243454,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764244646,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764244982,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764245178,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764246453,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764246720,0,GPU1,,63.0,,,true,,0,0,0,0,null,0,0,0
1749764247017,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764248122,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749764248432,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749764248630,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764249865,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764250170,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749764250381,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764251609,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764251967,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749764252221,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764253452,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764253666,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1749764253991,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764255119,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764255307,0,GPU1,,55.0,,,true,,0,0,0,0,null,0,0,0
1749764255605,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764256830,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764257032,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1749764257175,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764258364,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764258502,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764258841,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764260214,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749764260460,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764260767,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764261950,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764262135,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764262335,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764263592,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764263789,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764264085,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764265330,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764265537,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764265698,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764266869,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764267057,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764267166,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764268303,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764268497,0,GPU1,,44.0,,,true,,0,0,0,0,null,0,0,0
1749764268670,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764269836,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749764270006,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1749764270155,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764271450,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749764271643,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1749764271841,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764273085,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764273289,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1749764273476,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764274654,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749764274955,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749764275264,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764276491,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764276720,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764276921,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764278129,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764278318,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749764278518,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764279770,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749764279968,0,GPU1,,39.0,,,true,,0,0,0,0,null,0,0,0
1749764280135,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764281408,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749764281591,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749764281811,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764283309,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764283709,0,GPU1,,93.0,,,true,,0,0,0,0,null,0,0,0
1749764283913,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764285371,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764285564,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764285755,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764286938,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764287210,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764287406,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764288682,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764288988,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764289109,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764290318,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749764290512,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1749764290701,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764292058,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764292244,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764292439,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764293698,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764293858,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764294044,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764295435,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764295674,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764295870,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764297076,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764297281,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764297470,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764298710,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749764298940,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764299228,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764300456,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764300659,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1749764300923,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764302094,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749764302337,0,GPU1,,56.0,,,true,,0,0,0,0,null,0,0,0
1749764302506,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764303736,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749764304078,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749764304348,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764305540,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1749764305772,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764306089,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764307318,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764307517,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764307703,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764308958,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749764309262,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764309383,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749764310698,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
