timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750287231205,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287231422,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287232629,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287232844,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287233060,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287234267,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287234575,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287234778,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287236008,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287236315,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287236623,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287237852,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287238161,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287238365,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287239560,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287239900,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287240207,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287241396,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287241640,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287241962,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287243188,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287243382,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287243751,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287245021,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287245328,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287245635,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287246761,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287246988,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287247197,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287248400,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287248605,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287248810,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287250039,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287250345,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287250756,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287251984,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287252292,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287252599,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287253835,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287254135,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287254442,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287255774,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287255889,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287256114,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287257310,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287257634,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287257821,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287258961,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287259132,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287259320,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287260484,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287260792,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287261100,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287262328,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287262552,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287262840,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287264041,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287264386,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287264591,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287265810,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287266117,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287266424,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287267580,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287267858,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287268069,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287269293,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287269701,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287269927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287271147,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287271363,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287271615,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287272888,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287273183,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287273431,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287274617,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287274832,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287275106,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287276256,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287276473,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287276767,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287277997,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287278306,0,GPU1,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287278709,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287279942,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287280341,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287280667,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287281890,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287282105,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287282320,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287283527,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287283742,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287283913,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287285167,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750287285370,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287285550,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287286702,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287286904,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287287091,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287288341,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287288546,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287288727,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287289979,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287290126,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287290272,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287291428,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287291628,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287291822,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287292991,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287293175,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287293377,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287294587,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287294773,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287294976,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287296226,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287296413,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287296603,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287297762,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287297925,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287298111,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287299298,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287299482,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287299684,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287300850,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287301052,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287301225,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287302379,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750287302571,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287302722,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287303873,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750287304042,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287304275,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287305443,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287305625,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287305826,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287307064,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287307261,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287307446,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287308622,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287308808,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287308997,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287310217,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287310479,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287310852,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287312193,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287312626,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287313039,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287314418,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287314639,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750287314924,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287316174,0,CPU,,10.0,,,true,,0,0,0,0,null,0,0,0
1750287316553,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287316934,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287318309,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287318738,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287319157,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287320447,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287321194,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287321534,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287322736,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287323035,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287323335,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287324697,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287324918,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287325123,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287326335,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750287326524,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750287326721,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287327974,0,CPU,,11.0,,,true,,0,0,0,0,null,0,0,0
1750287328383,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287328578,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287329824,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750287329944,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287330140,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287331353,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287331540,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287331777,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287332992,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750287333198,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287333607,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287334835,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287335019,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287335228,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287336473,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287336663,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287336864,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287338180,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287338521,0,GPU1,,67.0,,,true,,0,0,0,0,null,0,0,0
1750287338723,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287339956,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750287340096,0,GPU1,,42.0,,,true,,0,0,0,0,null,0,0,0
1750287340346,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287341595,0,CPU,,13.0,,,true,,0,0,0,0,null,0,0,0
1750287341785,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287341978,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287343233,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287343421,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750287343625,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287344932,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287345141,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750287345282,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287346510,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287346712,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750287346901,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287348157,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750287348456,0,GPU1,,35.0,,,true,,0,0,0,0,null,0,0,0
1750287348639,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287349890,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750287350087,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750287350352,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287351529,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287351723,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750287352103,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287353255,0,CPU,,15.0,,,true,,0,0,0,0,null,0,0,0
1750287353461,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750287353657,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287354890,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287355047,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1750287355232,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287356547,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287356763,0,GPU1,,73.0,,,true,,0,0,0,0,null,0,0,0
1750287356987,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287358158,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287358356,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750287358580,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287359742,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287359934,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287360118,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287361360,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287361566,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750287361753,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287362999,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287363196,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750287363395,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287364638,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287364838,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750287365148,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287366442,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287366630,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1750287366845,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287368077,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287368280,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750287368464,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287369757,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287369986,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287370179,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287371341,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287371537,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750287371722,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287372933,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287373093,0,GPU1,,90.0,,,true,,0,0,0,0,null,0,0,0
1750287373281,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287374674,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750287374861,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287375051,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287376570,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287376738,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287376953,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287378361,0,CPU,,11.0,,,true,,0,0,0,0,null,0,0,0
1750287378643,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750287378846,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287380473,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287380680,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287380881,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287382551,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287382748,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287383188,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287384717,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750287384930,0,GPU1,,44.0,,,true,,0,0,0,0,null,0,0,0
1750287385134,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287386553,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287386963,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1750287387270,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287388499,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287388582,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1750287388786,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287390038,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1750287390237,0,GPU1,,64.0,,,true,,0,0,0,0,null,0,0,0
1750287390427,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287391675,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287391876,0,GPU1,,95.0,,,true,,0,0,0,0,null,0,0,0
1750287392186,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287393427,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1750287393632,0,GPU1,,79.0,,,true,,0,0,0,0,null,0,0,0
1750287393821,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287394977,0,CPU,,8.0,,,true,,0,0,0,0,null,0,0,0
1750287395260,0,GPU1,,7.0,,,true,,0,0,0,0,null,0,0,0
1750287395454,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287397842,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750287398067,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750287398432,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750287399588,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
