timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750248972542,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248972905,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248974134,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248974441,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248974615,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248975829,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248976075,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248976502,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248977941,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248978191,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248978434,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248979663,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248979881,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248980093,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248981318,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248981494,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248981658,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248982818,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248983004,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248983193,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248984345,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248984561,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248984770,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248985909,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248986123,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248986346,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248987540,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248987720,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248987904,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248989071,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248989352,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248989560,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248990691,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248991068,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248991335,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248992691,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248992866,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248993091,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248994270,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248994487,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248994673,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248995770,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750248995979,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248996217,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248997353,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248997585,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248997791,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248999168,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750248999514,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249000069,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249001367,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249001682,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249001988,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249003219,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249003525,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249003721,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249004959,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249005196,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249005566,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249006804,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249007234,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249007724,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249008871,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249009152,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249009465,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249010695,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249010967,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249011308,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249012537,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249012741,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249012941,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249014100,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249014381,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249014618,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249015815,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249016224,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249016400,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249017573,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249018162,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249018583,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249019735,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249020014,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249020233,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249021447,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249021754,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249022062,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249023217,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249023496,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249023803,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249025032,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249025442,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249026001,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249027294,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249027490,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249027796,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249029032,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249029332,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249029641,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249030871,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249031177,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249031394,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249032565,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249032815,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249033020,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249034248,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249034555,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249034764,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249035925,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249036522,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249036828,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249038038,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249038550,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249038856,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249040188,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249040495,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249040718,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249041929,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249042145,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249042361,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249043551,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249043640,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249043819,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249045008,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750249045208,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249045411,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249046640,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249046859,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249047093,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249048484,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249048676,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249048863,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249049997,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249050207,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249050405,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249051542,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249051826,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249052493,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249053707,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249053923,0,GPU1,,27.0,,,true,,0,0,0,0,null,0,0,0
1750249054141,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249055298,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249055642,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249055980,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249057143,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249057377,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249057566,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249058669,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249058844,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249059024,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249060261,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750249060404,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249060642,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249061809,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1750249062007,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249062162,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249063255,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249063441,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249063609,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249064768,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249065038,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249065188,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249066391,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249066604,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249066828,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249068095,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249068369,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249068640,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249070015,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249070199,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249070401,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249071596,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750249071801,0,GPU1,,70.0,,,true,,0,0,0,0,null,0,0,0
1750249072241,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249073392,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249073576,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249073796,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249075111,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249075398,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249075581,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249076852,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249077043,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249077206,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249078363,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249078538,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249078777,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249079952,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750249080179,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249080349,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249081562,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249081769,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249081952,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249083191,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249083344,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249083545,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249084740,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249084930,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249085141,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249086377,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249086548,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249086736,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249087912,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249088116,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249088290,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249089551,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249089741,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249089920,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249091240,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1750249091430,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249091702,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249092931,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249093170,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249093365,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249094568,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249094738,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249094923,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249096121,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249096323,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249096526,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249097691,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249097891,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249098071,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249099280,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249099474,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249099683,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249100853,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750249101068,0,GPU1,,65.0,,,true,,0,0,0,0,null,0,0,0
1750249101234,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249102457,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750249102673,0,GPU1,,66.0,,,true,,0,0,0,0,null,0,0,0
1750249102876,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249104058,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750249104226,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1750249104441,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249105578,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750249105804,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1750249105982,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249107164,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249107416,0,GPU1,,84.0,,,true,,0,0,0,0,null,0,0,0
1750249107599,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249108748,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1750249108939,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1750249109130,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249110330,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750249110535,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249110951,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249112187,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249112394,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249112589,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249113737,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249113937,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249114164,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249115352,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249115506,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249115703,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249116894,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249117091,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249117343,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249118603,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249118794,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249119268,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249120582,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249120767,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249120947,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249122117,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1750249122308,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249122497,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249123647,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249123851,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249124041,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249125188,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249125385,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249125567,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249126828,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249126906,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249127110,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249128365,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249128570,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249128783,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249129923,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750249130079,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249130307,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750249131615,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
