timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750250670743,81659,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,1199,274,10,10,http://localhost:8003/run-agent,81659,0,1
1750250607005,153774,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,7130,270,10,10,http://localhost:8003/run-agent,153774,0,1
1750250756504,86945,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,1201,264,10,10,http://localhost:8003/run-agent,86945,0,1
1750250679535,169176,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,6801,301,10,10,http://localhost:8003/run-agent,169176,0,0
1750250696322,163934,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,7472,321,10,10,http://localhost:8003/run-agent,163934,0,0
1750250724745,153268,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3869,274,10,10,http://localhost:8003/run-agent,153268,0,1
1750250731050,147733,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,5283,274,10,10,http://localhost:8003/run-agent,147733,0,1
1750250756954,158611,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,5482,322,10,10,http://localhost:8003/run-agent,158611,0,1
1750250772437,187662,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,5212,270,10,10,http://localhost:8003/run-agent,187662,0,1
1750250791982,169816,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,5713,301,10,10,http://localhost:8003/run-agent,169816,0,1
1750250810223,183614,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,2238,274,10,10,http://localhost:8003/run-agent,183614,0,1
1750250845078,152709,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,114650,321,10,10,http://localhost:8003/run-agent,152692,0,1
1750250868968,160505,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,5599,274,10,10,http://localhost:8003/run-agent,160505,0,0
1750250893498,153500,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,4581,322,10,10,http://localhost:8003/run-agent,153500,0,1
1750250865025,201247,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,8277,377,10,10,http://localhost:8003/run-agent,201247,0,1
1750250973276,159832,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,4340,274,10,10,http://localhost:8003/run-agent,159832,0,2
1750250986485,147215,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,22141,286,10,10,http://localhost:8003/run-agent,147214,0,1
1750249519776,1623259,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,2624559,282,10,10,http://localhost:8003/run-agent,1622946,0,1
1750251083986,71011,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,1196,293,10,10,http://localhost:8003/run-agent,71011,0,1
1750250997756,172367,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,5431,322,10,10,http://localhost:8003/run-agent,172367,0,1
1750251028892,142860,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,6684,301,10,10,http://localhost:8003/run-agent,142860,0,4
1750251013189,180624,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,6582,322,10,10,http://localhost:8003/run-agent,180624,0,0
1750251052262,144411,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,6615,322,10,10,http://localhost:8003/run-agent,144411,0,1
1750251038980,174872,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,5950,377,10,10,http://localhost:8003/run-agent,174872,0,1
1750251120212,100430,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,26136,286,10,10,http://localhost:8003/run-agent,100430,0,1
1750251198847,39561,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,1186,274,10,10,http://localhost:8003/run-agent,39561,0,1
1750251221332,52964,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,1104,264,10,10,http://localhost:8003/run-agent,52964,0,1
1750251188590,117086,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,6713,270,10,10,http://localhost:8003/run-agent,117086,0,0
1750251207456,111917,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,21465,286,10,10,http://localhost:8003/run-agent,111916,0,1
1750251276787,57448,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,1102,246,10,10,http://localhost:8003/run-agent,57448,0,1
1750251305072,45888,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,1155,293,10,10,http://localhost:8003/run-agent,45888,0,1
1750251217078,158460,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,6370,322,10,10,http://localhost:8003/run-agent,158460,0,1
1750251249117,126681,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,4813,322,10,10,http://localhost:8003/run-agent,126681,0,0
1750251218061,158349,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,43167,286,10,10,http://localhost:8003/run-agent,158348,0,1
1750251249890,129416,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,4575,264,10,10,http://localhost:8003/run-agent,129416,0,2
1750251294911,101646,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,5925,321,10,10,http://localhost:8003/run-agent,101646,0,1
1750251296383,104414,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,19136,286,10,10,http://localhost:8003/run-agent,104413,0,0
1750251379881,53877,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1106,264,10,10,http://localhost:8003/run-agent,53877,0,2
1750251344528,109340,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,6071,270,10,10,http://localhost:8003/run-agent,109340,0,1
1750251342362,120283,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,1838552,282,10,10,http://localhost:8003/run-agent,120094,0,1
1750251420523,45059,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,1156,246,10,10,http://localhost:8003/run-agent,45059,0,1
1750251423242,114020,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,4160,264,10,10,http://localhost:8003/run-agent,114020,0,0
1750251432573,105834,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,19775,286,10,10,http://localhost:8003/run-agent,105833,0,0
1750251430815,108479,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,5587,321,10,10,http://localhost:8003/run-agent,108479,0,1
1750251521238,70448,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1148,264,10,10,http://localhost:8003/run-agent,70448,0,1
1750251460398,136096,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,24198,286,10,10,http://localhost:8003/run-agent,136095,0,1
1750251464739,137235,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,5568,301,10,10,http://localhost:8003/run-agent,137235,0,1
1750251477543,140717,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,4670,270,10,10,http://localhost:8003/run-agent,140717,0,1
1750251473119,150149,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,1836623,282,10,10,http://localhost:8003/run-agent,149955,0,1
1750251457209,168054,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,5914,377,10,10,http://localhost:8003/run-agent,168054,0,1
1750251476310,161763,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,6170,321,10,10,http://localhost:8003/run-agent,161763,0,1
1750251606152,46179,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,1178,274,10,10,http://localhost:8003/run-agent,46179,0,1
1750251555080,98743,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,4079,264,10,10,http://localhost:8003/run-agent,98743,0,2
1750251595068,79774,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,4758,321,10,10,http://localhost:8003/run-agent,79774,0,0
1750251682246,19181,my_test_sampler,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8003 failed to respond,jp@gc - Ultimate Thread Group 1-8,text,false,,2091,0,10,10,http://localhost:8003/run-agent,0,0,1
1750251667132,34295,my_test_sampler,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8003 failed to respond,jp@gc - Ultimate Thread Group 1-1,text,false,,2091,0,10,10,http://localhost:8003/run-agent,0,0,1
1750251632370,87924,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,5582,270,10,10,http://localhost:8003/run-agent,87924,0,1
1750251687484,45690,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,1202,293,10,10,http://localhost:8003/run-agent,45690,0,1
1750251655967,89524,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,7236,321,10,10,http://localhost:8003/run-agent,89524,0,1
1750251656031,146361,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,5966,377,10,10,http://localhost:8003/run-agent,146361,0,0
1750251707538,133782,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3226459,270,10,10,http://localhost:8003/run-agent,133550,0,1
1750251724252,117413,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,22850,286,10,10,http://localhost:8003/run-agent,117412,0,0
1750251692274,150122,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,5263,377,10,10,http://localhost:8003/run-agent,150122,0,0
1750251727740,116191,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,5992,301,10,10,http://localhost:8003/run-agent,116191,0,1
1750251799150,54564,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1170,264,10,10,http://localhost:8003/run-agent,54564,0,0
1750251714231,159172,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,5770,377,10,10,http://localhost:8003/run-agent,159172,0,0
1750251843528,51879,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,1217,264,10,10,http://localhost:8003/run-agent,51879,0,0
1750251747101,154646,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,5871,377,10,10,http://localhost:8003/run-agent,154646,0,0
1750251822014,97142,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,4531,293,10,10,http://localhost:8003/run-agent,97142,0,1
1750251785769,144784,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,6921,246,10,10,http://localhost:8003/run-agent,144784,0,1
1750251780272,150897,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,6456,377,10,10,http://localhost:8003/run-agent,150897,0,1
1750251846792,87184,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,4621,293,10,10,http://localhost:8003/run-agent,87184,0,1
1750251861170,89201,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,5296,321,10,10,http://localhost:8003/run-agent,89201,0,1
1750251921830,89375,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,5053,246,10,10,http://localhost:8003/run-agent,89375,0,0
1750251922160,90857,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,5505,274,10,10,http://localhost:8003/run-agent,90857,0,1
1750251967621,56264,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,1201,293,10,10,http://localhost:8003/run-agent,56264,0,0
1750251942001,90516,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,4203,270,10,10,http://localhost:8003/run-agent,90516,0,0
1750251978708,54190,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1109,246,10,10,http://localhost:8003/run-agent,54190,0,1
1750251938743,95518,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,7843,321,10,10,http://localhost:8003/run-agent,95518,0,2
1750252019475,40668,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1218,293,9,9,http://localhost:8003/run-agent,40668,0,1
1750251963194,131419,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,5664,377,9,9,http://localhost:8003/run-agent,131419,0,0
1750251987368,151845,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,1837677,282,9,9,http://localhost:8003/run-agent,151714,0,1
1750252068820,89489,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1137,246,8,8,http://localhost:8003/run-agent,89489,0,1
1750252012939,146468,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,1835895,282,8,8,http://localhost:8003/run-agent,146316,0,1
1750252033883,129864,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,21476,293,7,7,http://localhost:8003/run-agent,129863,0,1
1750252041409,123269,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,4813,322,7,7,http://localhost:8003/run-agent,123269,0,1
1750252050710,127468,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,5335,246,6,6,http://localhost:8003/run-agent,127468,0,1
1750252048659,135518,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1837266,282,6,6,http://localhost:8003/run-agent,135401,0,1
1750252034758,180533,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,8520,301,6,6,http://localhost:8003/run-agent,180533,0,1
1750252110653,110128,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,5064,293,5,5,http://localhost:8003/run-agent,110128,0,1
1750252181388,51591,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1117,246,4,4,http://localhost:8003/run-agent,51591,0,1
1750252160878,115812,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1841072,282,3,3,http://localhost:8003/run-agent,115720,0,0
1750252192728,101394,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,1837361,282,2,2,http://localhost:8003/run-agent,101294,0,0
1750252192041,119455,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,7259,270,2,2,http://localhost:8003/run-agent,119455,0,0
1750252296869,89849,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3226534,270,1,1,http://localhost:8003/run-agent,89737,0,0
1750252624509,99154,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,5837,377,2,2,http://localhost:8003/run-agent,99154,0,1
1750252712757,98634,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,6189,377,3,3,http://localhost:8003/run-agent,98634,0,1
1750252804606,77447,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,3963,293,3,3,http://localhost:8003/run-agent,77447,0,1
1750252856183,87058,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,4674,293,4,4,http://localhost:8003/run-agent,87058,0,1
1750252861271,112655,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,5981,377,4,4,http://localhost:8003/run-agent,112655,0,1
1750252895737,85724,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,6461,246,5,5,http://localhost:8003/run-agent,85724,0,1
1750252951945,37550,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,1130,246,5,5,http://localhost:8003/run-agent,37550,0,1
1750252939321,100650,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,6064,377,5,5,http://localhost:8003/run-agent,100650,0,1
1750253042636,47150,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,1133,293,6,6,http://localhost:8003/run-agent,47150,0,1
1750252993137,104055,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,1837833,282,6,6,http://localhost:8003/run-agent,103959,0,1
1750253011418,108270,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,21737,293,6,6,http://localhost:8003/run-agent,108269,0,1
1750253097461,45719,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,1076,246,6,6,http://localhost:8003/run-agent,45719,0,1
1750253038051,120920,my_test_sampler,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,1844980,282,7,7,http://localhost:8003/run-agent,120834,0,2
