timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750372740584,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372740791,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372742022,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372742326,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372742547,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372743750,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372744032,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372744374,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372745535,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372745808,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372746115,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372747344,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372747549,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372747847,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372749037,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372749289,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372749597,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372750834,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372751138,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372751446,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372752783,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372752981,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372753277,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372754522,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372754820,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372755189,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372756775,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372756977,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372757344,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372758515,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372759024,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372759308,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372760660,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372760807,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372761173,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372762821,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372763118,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372763319,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372764462,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372764708,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372765135,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372766400,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372766602,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372766915,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372768237,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372768547,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372768846,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372770088,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372770388,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372770693,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372771899,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372772128,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372772330,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372773460,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372773767,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372774038,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372775302,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372775716,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372776028,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372777245,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372777663,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372777972,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372779194,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372779502,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372779808,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372780974,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372781185,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372781429,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372782573,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372782979,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372783181,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372784417,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372784724,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372785032,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372786264,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372786567,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372786772,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372788002,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372788310,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372788555,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372789845,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372790047,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372790272,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372791395,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372791611,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372791773,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372793021,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372793329,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372793546,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372794761,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372795068,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372795265,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372797116,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372797319,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372797627,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372799028,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372799264,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372799884,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372801111,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372801417,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372801726,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372802946,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372803159,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372803373,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372804527,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372804796,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372805103,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372806435,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372806640,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372806853,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372808073,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372808278,0,GPU1,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372808586,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372809813,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372810227,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372810533,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372811738,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372812068,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372812290,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372813460,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372813707,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372813927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372815011,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372815232,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372815445,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372816598,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372816881,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372817189,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372818417,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372818546,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372819046,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372820261,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372820475,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372820686,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372822181,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372822515,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372822822,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372824045,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372824332,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372824664,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372825894,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372826200,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372826610,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372827737,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372827942,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372828145,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372829335,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372829578,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372829887,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372831117,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372831424,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372831734,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372832959,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372833184,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372833471,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372834699,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372834933,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372835213,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372836444,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372836747,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372837056,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372838183,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372838491,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372838709,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372839923,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372840231,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372840535,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372841701,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372841906,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372842109,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372843265,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372843508,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372843815,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372844999,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372845246,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372845554,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372846786,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372847094,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372847400,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372848525,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372848761,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372849038,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372850268,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372850472,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372850708,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372851906,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372852212,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372852521,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372853677,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372853963,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372854371,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372855813,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372856424,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372856694,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372858047,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372858357,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372858665,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372859808,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372860098,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372860406,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372861668,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372861927,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372862454,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372863744,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372864093,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372864401,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372865629,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372865937,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372866245,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372867419,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372867946,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372868213,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372869683,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372869930,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372870340,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372871569,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372871923,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372872182,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372873412,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372873720,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372873924,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372875154,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372875438,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372875643,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372876895,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372877324,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372877611,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372878720,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1750372878966,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372879199,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1750372880393,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
