timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1770388688191,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1770388688314,0,GPU1,,44.0,,,true,,0,0,0,0,null,0,0,0
1770388688435,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388689504,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1770388689614,0,GPU1,,9.0,,,true,,0,0,0,0,null,0,0,0
1770388689741,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388690810,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1770388690938,0,GPU1,,13.0,,,true,,0,0,0,0,null,0,0,0
1770388691043,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388692111,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1770388692232,0,GPU1,,7.0,,,true,,0,0,0,0,null,0,0,0
1770388692343,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388693413,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1770388693523,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388693630,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388694697,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388694809,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388694921,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388695988,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388696117,0,GPU1,,16.0,,,true,,0,0,0,0,null,0,0,0
1770388696224,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388697291,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388697398,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388697506,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388698574,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388698700,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388698812,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388699879,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388699990,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388700098,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388701164,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388701277,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388701389,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388702455,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388702566,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388702673,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388703741,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388703850,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388703958,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388705025,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388705138,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388705251,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388706318,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388706432,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388706539,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388707606,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388707702,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388707798,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388708865,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388708976,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388709085,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388710152,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388710252,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388710367,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388711435,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388711543,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388711651,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388712718,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388712828,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388712925,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388713993,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388714101,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388714210,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388715279,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1770388715394,0,GPU1,,97.0,,,true,,0,0,0,0,null,0,0,0
1770388715508,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388716575,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388716684,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1770388716785,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388717852,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388717962,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1770388718071,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388719138,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388719249,0,GPU1,,74.0,,,true,,0,0,0,0,null,0,0,0
1770388719363,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388720432,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388720546,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1770388720657,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388721724,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388721832,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1770388721944,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388723011,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388723122,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1770388723237,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388724306,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388724432,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388724552,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388725619,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388725728,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1770388725838,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388726905,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388727016,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388727115,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388728183,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388728282,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388728381,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388729448,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388729557,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388729664,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388730731,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388730842,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388730953,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388732020,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388732128,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388732237,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388733304,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1770388733419,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1770388733535,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388734602,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1770388734716,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388734823,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388735891,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388736003,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388736115,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388737182,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388737289,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388737387,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388738454,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388738562,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388738669,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388739736,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388739850,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388739972,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388741039,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1770388741154,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388741262,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388742329,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388742438,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388742546,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388743614,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388743726,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388743835,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388744902,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388745014,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388745152,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388746220,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388746339,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1770388746436,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388747503,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388747615,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1770388747735,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388748802,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388748912,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1770388749021,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388750088,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388750212,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1770388750343,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388751410,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388751525,0,GPU1,,83.0,,,true,,0,0,0,0,null,0,0,0
1770388751636,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388752703,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388752814,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1770388752924,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388753991,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388754088,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388754185,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388755252,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388755364,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388755462,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388756529,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388756640,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388756748,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388757815,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388757924,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388758032,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388759099,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388759211,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388759320,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388760387,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388760496,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388760604,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388761671,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388761788,0,GPU1,,10.0,,,true,,0,0,0,0,null,0,0,0
1770388761908,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388762976,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388763084,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388763194,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388764261,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388764370,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388764479,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388765546,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388765659,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388765770,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388766837,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388766946,0,GPU1,,60.0,,,true,,0,0,0,0,null,0,0,0
1770388767072,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388768140,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1770388768253,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388768364,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388769431,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388769539,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388769647,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388770715,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388770834,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388770946,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388772013,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388772125,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388772234,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388773301,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388773411,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388773519,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388774586,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388774697,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388774804,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388775871,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388775979,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388776086,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388777153,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388777263,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388777371,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388778438,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388778550,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388778661,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388779728,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388779836,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388779944,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388781011,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388781122,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388781231,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388782299,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388782411,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388782521,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388783588,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388783698,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388783806,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388784873,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388784984,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388785094,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388786161,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388786270,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388786380,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388787447,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388787558,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388787668,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388788735,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388788846,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388788957,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388790024,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388790134,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388790249,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388791316,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388791427,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388791537,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388792605,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388792712,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388792823,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388793890,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388794002,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388794112,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388795180,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388795289,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388795397,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388796464,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388796574,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388796683,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388797750,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388797862,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388797980,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388799047,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388799156,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388799266,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388800334,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388800445,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388800558,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388801625,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388801735,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388801844,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388802911,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388803022,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388803131,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388804198,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388804312,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388804420,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388805487,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388805596,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388805705,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388806772,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388806884,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388806997,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388808064,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388808173,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388808281,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388809349,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388809460,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388809569,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388810636,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388810737,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388810837,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388811904,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388812013,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388812121,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388813188,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388813319,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388813428,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388814495,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388814603,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388814711,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388815777,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388815888,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388815997,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388817064,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388817177,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388817286,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388818353,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388818452,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388818550,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388819617,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388819718,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388819818,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388820885,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388821003,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388821112,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388822180,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388822277,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388822375,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388823442,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388823554,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388823653,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388824720,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388824830,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388824939,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388826006,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1770388826120,0,GPU1,,68.0,,,true,,0,0,0,0,null,0,0,0
1770388826219,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388827286,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1770388827407,0,GPU1,,69.0,,,true,,0,0,0,0,null,0,0,0
1770388827510,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388828579,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388828678,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388828777,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388829845,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388829957,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388830066,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388831133,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388831236,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388831333,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388832400,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388832512,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388832623,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388833690,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388833803,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388833912,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388834979,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388835091,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388835213,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388836282,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1770388836412,0,GPU1,,28.0,,,true,,0,0,0,0,null,0,0,0
1770388836543,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1770388837612,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1770388837742,0,GPU1,,37.0,,,true,,0,0,0,0,null,0,0,0
1770388837861,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388838932,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1770388839051,0,GPU1,,23.0,,,true,,0,0,0,0,null,0,0,0
1770388839180,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388840250,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1770388840351,0,GPU1,,36.0,,,true,,0,0,0,0,null,0,0,0
1770388840466,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1770388841535,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1770388841662,0,GPU1,,12.0,,,true,,0,0,0,0,null,0,0,0
1770388841780,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
