timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1748742770578,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742770792,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742772033,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742772262,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742772461,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742773672,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742773890,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742774083,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742775317,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742775569,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742775777,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742776950,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742777144,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742777392,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742778588,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742778792,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742778985,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742780227,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742780417,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742780612,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742781838,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742782036,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742782224,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742783382,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742783598,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742783800,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742784958,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742785164,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742785448,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742786679,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742786898,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742787136,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742788317,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742788543,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742788732,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742789853,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742790042,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742790242,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742791491,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742791718,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742791877,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742793130,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742793333,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742793516,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742794834,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742795030,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742795228,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742796408,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742796616,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742796726,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742797944,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742798123,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742798225,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742799378,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742799596,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742799788,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742801018,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742801229,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742801418,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742802655,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742802832,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742803064,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742804228,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742804498,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742804805,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742806034,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742806245,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742806445,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742807664,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742807876,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742808079,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742809311,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742809492,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742809738,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742811015,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742811257,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742811423,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742812691,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742812891,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742813088,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742814226,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742814540,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742814657,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742815865,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742816078,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742816256,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742817504,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742817755,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742817989,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742819143,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742819369,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742819661,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742820884,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742821050,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742821268,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742822522,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742822725,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742822932,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742824161,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742824332,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742824563,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742825693,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742825813,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742826004,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742827233,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742827435,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742827639,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742828802,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742829023,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742829130,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742830246,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742830433,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742830624,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742831740,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742831996,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742832189,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742833379,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742833582,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742833786,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742834951,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742835132,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742835301,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742836513,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742836732,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742836910,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742838057,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742838251,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742838388,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742839535,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742839752,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742839944,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742841088,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742841283,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742841472,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742842624,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742842827,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742843032,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742844172,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742844290,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742844447,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742845667,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742845853,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742846060,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742847203,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742847456,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742847651,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742848841,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742849052,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742849269,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742850481,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742850682,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742850867,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742851990,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742852189,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742852351,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742853503,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742853737,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742853923,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742855103,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742855287,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742855421,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742856564,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742856751,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742856860,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742858059,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742858326,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742858535,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742859711,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742859899,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742860088,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742861337,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742861535,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742861707,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742862832,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742863069,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742863241,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742864415,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742864605,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742864790,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742865944,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742866156,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742866353,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742867584,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742867782,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742867967,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742869222,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742869427,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742869687,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742870836,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742871027,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742871166,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742872309,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742872497,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742872812,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742873993,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742874204,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742874420,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742875602,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742875805,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742876007,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742877177,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742877396,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742877618,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742878848,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742879156,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742879353,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742880513,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742880720,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742880905,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742882058,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1748742882249,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742882444,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742883663,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742883842,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742884031,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742885132,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742885319,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742885501,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742886644,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742886789,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742886970,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742888123,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742888269,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742888455,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742889619,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742889774,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742889900,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742891036,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742891238,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742891459,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742892674,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742892857,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742893056,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742894218,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742894408,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742894594,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742895748,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742895936,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742896044,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742897180,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742897397,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742897585,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742898837,0,CPU,,9.0,,,true,,0,0,0,0,null,0,0,0
1748742899125,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742899321,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742900504,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742900699,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742900873,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742902025,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742902209,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742902393,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742903543,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742903727,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742903911,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742905167,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742905363,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742905554,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742906708,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742906896,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742907084,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742908342,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1748742908538,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742908729,0,GPU2,,68.0,,,true,,0,0,0,0,null,0,0,0
1748742909980,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1748742910288,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742910514,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742911723,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742911913,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742912132,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742913175,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742913363,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742913562,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742914709,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742914885,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742915065,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742916217,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742916365,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742916551,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742917777,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742917993,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742918174,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742919402,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1748742919608,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742919723,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1748742920939,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
