timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1749047996503,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749047996759,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749047997023,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749047998336,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749047998563,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749047998880,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048000171,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048000408,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048000639,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048001832,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048002095,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048002342,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048003458,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048003737,0,GPU1,,54.0,,,true,,0,0,0,0,null,0,0,0
1749048003952,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048005123,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048005366,0,GPU1,,80.0,,,true,,0,0,0,0,null,0,0,0
1749048005635,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048006831,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048006997,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048007204,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048008389,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048008626,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048008867,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048010068,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048010254,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048010500,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048011651,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048011843,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048012032,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048013162,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048013429,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048013710,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048014914,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048015123,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048015344,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048016527,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048016715,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048016923,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048018102,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048018334,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048018529,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048019783,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048020090,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048020396,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048021607,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048021849,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048022139,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048023346,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048023594,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048023838,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048025036,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048025312,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048025565,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048026763,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048027030,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048027259,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048028451,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048028701,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048028963,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048030160,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048030379,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048030609,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048031798,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749048032026,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048032283,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048033430,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048033638,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048033880,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048035122,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048035453,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048035693,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048036917,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048037206,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048037457,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048038641,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048038903,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048039146,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048040589,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048040845,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048041066,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048042270,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048042514,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048042700,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048043914,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048044161,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048044392,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048045527,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048045783,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048045985,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048047191,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048047408,0,GPU1,,63.0,,,true,,0,0,0,0,null,0,0,0
1749048047596,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048048792,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048049011,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749048049299,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048050483,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048050743,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048051004,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048052203,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048052414,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048052644,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048053889,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048054199,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1749048054467,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048055695,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048055939,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048056148,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048057294,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048057538,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048057845,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048059060,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048059524,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048059953,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048061337,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048061644,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048062066,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048063236,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048063534,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048063857,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048065088,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048065364,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048065559,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048066747,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048066950,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048067190,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048068461,0,CPU,,7.0,,,true,,0,0,0,0,null,0,0,0
1749048068662,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048068898,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048070098,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048070300,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048070562,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048071810,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048072056,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048072306,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048073514,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048073717,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048073927,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048075127,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048075361,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048075608,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048076770,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048077027,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048077299,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048078526,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048078873,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048079180,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048080409,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048080955,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048081193,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048082377,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749048082575,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048082763,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048083954,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048084383,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048084762,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048085882,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048086147,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048086397,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048087570,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048087887,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048088197,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048089405,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048089626,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048089839,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048091003,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048091366,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048091674,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048092912,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048093317,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048093583,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048094909,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048095522,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048095738,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048096945,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048097167,0,GPU1,,14.0,,,true,,0,0,0,0,null,0,0,0
1749048097374,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048098572,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048098802,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048099070,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048100220,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048100456,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048100632,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048101852,0,CPU,,6.0,,,true,,0,0,0,0,null,0,0,0
1749048102104,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048102320,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048103514,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048103771,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048104041,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048105402,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048105707,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048105961,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048107156,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048107397,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048107641,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048108807,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048109023,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048109298,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048110493,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048110737,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048110944,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048112142,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048112398,0,GPU1,,95.0,,,true,,0,0,0,0,null,0,0,0
1749048112643,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048113806,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048113998,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749048114250,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048115568,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048115831,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749048116099,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048117311,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048117581,0,GPU1,,78.0,,,true,,0,0,0,0,null,0,0,0
1749048117801,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048119005,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048119254,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048119500,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048120961,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048121268,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048121990,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048123310,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048123817,0,GPU1,,82.0,,,true,,0,0,0,0,null,0,0,0
1749048124080,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048125487,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048126073,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048126588,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048127866,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048128235,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048128537,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048129873,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048130304,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048130561,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048131715,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048131972,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048132218,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048133441,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048133686,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048133984,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048135286,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048135644,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048136214,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048137758,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048138160,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048138341,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048139652,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048139948,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048140403,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048141569,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048141851,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048142113,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048143324,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048143576,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048143840,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048145048,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048145371,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048145673,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048146885,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048147180,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048147590,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048148956,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048149261,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048149503,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048150718,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048150953,0,GPU1,,50.0,,,true,,0,0,0,0,null,0,0,0
1749048151199,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048152388,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048152599,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048152824,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048153974,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048154250,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048154514,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048155713,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048155932,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048156279,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048157545,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048157834,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048158094,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048159309,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048159715,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048159978,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048161151,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048161357,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048161552,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048163040,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048163304,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048163631,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048164824,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048165028,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048165202,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048166388,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048166649,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048166852,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048168130,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749048168330,0,GPU1,,75.0,,,true,,0,0,0,0,null,0,0,0
1749048168527,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048169688,0,CPU,,4.0,,,true,,0,0,0,0,null,0,0,0
1749048169952,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749048170224,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048171428,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048171681,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048171935,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048173111,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048173316,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048173525,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048174688,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048174907,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048175160,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048176316,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048176531,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048176763,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048177921,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048178132,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048178303,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048179482,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048179697,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048179954,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048181155,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048181405,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048181553,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048182767,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048183126,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048183388,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048184560,0,CPU,,5.0,,,true,,0,0,0,0,null,0,0,0
1749048184861,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048185219,0,GPU2,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048186512,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048186781,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048186973,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048188110,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048188315,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048188561,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048189780,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048190069,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048190284,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048191485,0,CPU,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048191736,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048191981,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048193153,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048193361,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048193616,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048194798,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048195045,0,GPU1,,96.0,,,true,,0,0,0,0,null,0,0,0
1749048195286,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048196491,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048196717,0,GPU1,,76.0,,,true,,0,0,0,0,null,0,0,0
1749048196928,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048198106,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048198319,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749048198576,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048199764,0,CPU,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048200029,0,GPU1,,77.0,,,true,,0,0,0,0,null,0,0,0
1749048200295,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048201549,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048201719,0,GPU1,,3.0,,,true,,0,0,0,0,null,0,0,0
1749048201981,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048203150,0,CPU,,1.0,,,true,,0,0,0,0,null,0,0,0
1749048203370,0,GPU1,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048203610,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
1749048204821,0,CPU,,2.0,,,true,,0,0,0,0,null,0,0,0
1749048205068,0,GPU1,,81.0,,,true,,0,0,0,0,null,0,0,0
1749048205373,0,GPU2,,0.0,,,true,,0,0,0,0,null,0,0,0
